364.58219347044718, 173.31044091494522, 101.39142726340623, 95.036405276864897, 247.44932521490259, 140.32376376029953, 149.63882149842271, 109.94374113143068, 187.95062050426327, 70.88064633362464, 96.587820303358512, 114.69670575104617, 163.0528929435491, 102.69666491183284, 126.97720084039265, 134.45665553991395
322.98435267962014, 128.32950722986911, 130.35008028797952, 126.38189349999595, 294.48334174485643, 123.51026246023592, 144.91037808727026, 125.40934472160228, 158.35109036957431, 91.02446624410716, 104.27830576036791, 115.49211950578604, 219.37137506938979, 110.08029000636338, 117.23939718317681, 143.7887550967871
317.02730167436528, 138.7770718480221, 141.15465106114954, 143.00043618355733, 270.06730243287893, 119.93685116905827, 135.06265342184682, 114.99297136644115, 212.8174777857443, 78.648880479085634, 79.022763812335924, 88.911735999184856, 284.70830774946575, 89.688009169377636, 83.217938929685232, 88.1598955987278
320.35589054409019, 121.35719648204214, 149.20732174153227, 123.78324292008728, 336.42506700792751, 163.18263960372829, 190.89377410225043, 129.45817204424384, 188.26601156675306, 81.758909494555127, 118.31906160654923, 135.868026460159, 245.62560469050462, 103.2778992467351, 94.951292783356806, 120.67220655736024
196.61026270638675, 87.593587247255101, 85.486973543303421, 107.3405255947343, 177.97299957525374, 76.820737835856136, 138.72622592312317, 117.26780283296934, 132.26997370573829, 60.937724344512084, 55.974606897798935, 60.037029938419792, 121.20397783040065, 89.546472884147548, 101.30765506394184, 130.58006893417794
210.52740581248599, 108.55002011730042, 121.87533162554941, 91.399633682389819, 188.34489425374838, 117.51456867447531, 191.8367360798016, 141.62906621524291, 207.08718359426916, 88.053850554603258, 77.679529719424806, 97.647922177791315, 170.20275143101441, 121.0104546205275, 111.0484814927881, 104.02235190025945
236.66599917420422, 115.63547297676057, 101.07641778176105, 87.217227425860756, 203.38198843713917, 127.57815173284884, 179.44329096654877, 100.895232085125, 129.4566835083489, 87.366211664008176, 86.879801806404956, 95.712862978101839, 239.62561051919133, 94.630102255529522, 116.07430205415675, 113.88858363984696
349.6731308851289, 187.57495347523317, 170.28336081327456, 157.47096046296585, 329.88943759175282, 180.38364239704603, 247.60439539436092, 205.03077054457776, 345.91382712052348, 117.35987798334787, 104.61999425159188, 131.71977735750272, 378.24894583715621, 168.73197365571863, 98.020154095351188, 117.01987291305751
390.62147351771483, 196.04776525531321, 196.57289155707394, 160.83728557496789, 360.69395889704907, 198.91975389574407, 305.61429014722376, 265.11336699845737, 366.09546245997916, 163.88127071706501, 173.33867789137827, 186.36248355760802, 381.4442671155312, 165.88012731300955, 193.03028504070966, 202.01954050958378
325.30871876724592, 122.08538129844335, 136.58440713673463, 115.57601221862259, 314.3925713378253, 113.64082771525862, 196.46654343048499, 176.16649221727786, 233.0784902746199, 85.419411344122096, 115.01760388331846, 137.58373547033264, 212.14996416941224, 116.7628247863252, 114.19406552385301, 126.67451637493201
