69.866170809188844, 41.786055584699668, 37.310522356803993, 35.173548741305893, 51.522439800012968, 31.397462079963145, 29.272646740517462, 29.761879035721634, 53.05289169538117, 34.034155043043903, 32.715601065096131, 34.549334015653272, 53.773668477087192, 33.454573530301737, 33.721237691401647, 35.324088468143607
101.7405685281025, 60.166269876438307, 69.970713891758464, 103.81704419028326, 91.988013337068381, 52.025802719094983, 48.85506438435096, 43.811706849402306, 55.010223064351052, 55.165908945314236, 81.101598240299055, 90.078586527289744, 64.286257349232756, 59.465370337724515, 51.061277552132367, 94.956483434993771
166.49087683905151, 114.6904627604607, 172.96204047246306, 233.04451640849911, 156.70589483046845, 94.398699095964943, 91.921251466177722, 120.49564046604068, 152.51284884629891, 101.28765324847437, 123.60698226199563, 119.71996309347402, 173.99975715996194, 130.81920121074378, 107.26333112621008, 119.54448124187024
152.63539527698168, 122.03229194792105, 189.83327245344029, 231.88232433170674, 135.39661551493842, 82.656721224838378, 101.85546815410491, 115.56004117490927, 198.52525711427606, 125.27412170276088, 158.18114752421084, 116.20541091799883, 208.91875643182811, 136.64577542255375, 120.89230918175549, 130.49631822913599
224.47724205906604, 163.31847020566238, 207.71865619315687, 227.0888428264424, 200.46953192905275, 119.5980595702344, 113.09651529104157, 129.19737956100363, 160.88753519861299, 128.03242251998074, 170.16771601488509, 161.45956414704898, 190.46942892672632, 143.87558810033443, 133.5263189546065, 147.71549157020866
205.5545700026918, 138.7253774061042, 170.57590876298212, 207.46510850057942, 183.87795968633327, 105.27098820971943, 115.3520098515275, 137.52030471903348, 166.29094334624608, 130.73191561462363, 154.67187483937133, 117.07068744903827, 201.69996313701552, 141.61527996764229, 115.01342922960957, 126.99004948565928
460.88801434342633, 233.4021466413715, 211.08233619877896, 276.19496042296868, 203.3322776527138, 188.81082963977551, 132.61353958174308, 163.4950195791512, 232.71590551489786, 194.03868638434736, 220.78459161160905, 148.794972824696, 264.81906074029126, 168.07496275419817, 142.50590766120075, 165.10269055812532
259.11308907125016, 154.22830713059051, 188.09863779695308, 277.44890686199938, 169.42785571568771, 106.94096647689497, 101.51874429487455, 130.83418188716342, 197.72287239124142, 128.62857672063581, 153.74661404702746, 143.33449008888181, 193.56078034026203, 119.77813074986265, 130.47846186165492, 161.51088130597108
283.22921908737686, 139.12479837289138, 215.210969393331, 290.44023589853674, 171.0123705658942, 99.197479006143837, 107.32299702513693, 161.44530541769154, 235.19773538813413, 146.96521486216102, 157.14710050167855, 161.53205861795541, 235.79021508665375, 134.86670840070627, 124.98902609760106, 159.92274304732794
319.9239847940035, 169.84000952511667, 206.16132215752199, 253.39856319047544, 185.83405653952732, 118.47948562339168, 128.56965042077442, 166.64026543029442, 217.74769204241963, 160.19369120100808, 197.84915729444694, 190.2471959975573, 235.25631956103044, 138.3404662445277, 146.10883157266917, 158.72362798239794
340.19510282671916, 190.92326296594706, 222.41884933457254, 216.37571414929207, 207.67149943385218, 134.47585837403872, 146.81142127925312, 120.01840641314466, 276.81008723118782, 171.25517560376142, 198.63469582772075, 162.1309299907671, 253.22348058447713, 144.27024549224066, 149.4485781098644, 163.41931190072239
384.42985649748869, 177.66216458650621, 214.41309936147945, 254.57153114076451, 195.30327324042676, 111.06616392962836, 126.31072170501828, 138.26070168154729, 299.10351402271783, 173.43790052026245, 150.96789589839301, 168.32947262810936, 284.5723529969369, 135.687327712806, 146.83573239251098, 153.38074920176825
78.505149416239689, 48.475427526385495, 108.30089043758315, 67.2291496419423, 66.404389364010356, 32.198168357725656, 42.747024712855413, 38.928265707791653, 75.402330970373001, 40.078342946078806, 71.003480090367148, 56.912680742273288, 59.815860540371027, 50.887696902741482, 39.173809491814147, 74.274710859075881
318.5854657291319, 162.21581292056763, 231.69932543640641, 263.8458595353614, 184.14272556315342, 120.74112285786966, 148.28687483372732, 195.65648965225492, 295.3073811477492, 167.93779703914356, 162.54146702092001, 169.92089389950141, 224.67067141298378, 144.39969111599729, 150.15021953686085, 161.57964356520787
332.44941579652868, 176.75157567398304, 235.9752859712689, 261.02067344596736, 191.21495483277653, 128.66193259201845, 166.76966588105677, 206.53168857984915, 339.0428785092551, 191.51563395454357, 192.5778335683452, 171.82335031665275, 284.66782413486953, 159.39747865318995, 155.10875096517003, 172.50515516390931
291.06270244032436, 184.35270656871299, 226.22033186032584, 259.44035933792821, 241.49728063542804, 148.50414725601922, 172.79883386794805, 224.87631051089062, 371.77904766947893, 206.58259159727677, 214.9581978513869, 200.39429557268488, 333.90169144519149, 174.73542783550815, 163.03553681747314, 197.90226829751217
285.64354048336276, 162.04049548991568, 243.59901457607373, 275.25937756020835, 222.98892065561998, 122.75130773708933, 172.010172339234, 234.92608314804514, 314.96067071383516, 174.27468029658166, 169.87135950721088, 178.99126223164205, 353.19938491439251, 164.87325507191656, 164.81635558011604, 177.81647547769902
310.74806345694577, 188.74140521685851, 223.66878932044719, 275.17330623418934, 245.48775972794729, 142.23355138776714, 152.81004992329608, 222.48610079568203, 341.44602202470679, 186.93941137869223, 212.06456073634459, 190.73425510358032, 376.08198249057648, 187.97392398059662, 185.60754209781823, 198.47382555268047
305.74639526986869, 190.2514851712335, 259.69861244865018, 266.33138567545598, 253.4054098356012, 147.39429326616707, 197.23159440165637, 258.98080899614871, 344.29951310919915, 204.54619618687258, 227.32288462050374, 230.49355461155318, 439.07537181553897, 202.56353285475967, 196.89790323474486, 226.9823698784266
282.89099448959797, 188.81747885261427, 282.36774743583914, 308.49116883330248, 310.08609140863132, 160.43303213446586, 165.57161416909568, 248.02933656961599, 311.54406082807054, 188.04372272611803, 205.43343782879032, 225.35047219336269, 324.19325009172212, 202.06066462034846, 198.74691847211506, 229.19140058715112
334.18176667213595, 158.84334076163211, 285.77742061721341, 321.47068197748433, 269.05668897575623, 137.73642806947348, 178.98723624237923, 226.00678684363021, 349.80273638952872, 206.99496362973585, 195.23779080035999, 211.25618287884546, 329.17964615598663, 190.63264456512141, 185.18630813194761, 215.11853886411348
366.85275316615218, 161.46759604075561, 260.75726410402098, 266.58803320499641, 364.16833958007453, 149.68359586639323, 164.85349742201436, 156.52367116067242, 356.31793647606895, 203.1473693580665, 222.74872679778204, 204.76946105484359, 325.05154548208037, 193.02896111438548, 172.80465280604454, 249.47900961973431
426.23169320937251, 197.55325881373108, 269.23336541649741, 316.17420281559265, 316.62947969080363, 139.59342105194781, 179.30530806950796, 228.96365483989982, 367.91201549737497, 196.32451597692304, 201.16627245589231, 224.8118886175773, 407.01616422224117, 230.82124294695242, 198.79085209781601, 260.89603121105017
