122.02182729807998, 50.807897788214717, 67.245078128589981, 65.935809631095736, 104.45650699301963, 32.742589758423961, 39.549542356490377, 52.233985004734386, 95.122423826039622, 45.212090220900663, 55.00920177931107, 47.644977087773057, 69.462335152953017, 57.866752446149135, 38.756805742491728, 43.978465990536471
167.11173525607117, 75.473604461363749, 62.765101627074458, 62.819259050084334, 105.55608172142826, 35.860959384267169, 38.117267776557895, 36.518678760790714, 103.79301640040048, 47.046226273460853, 37.366647533433024, 35.857643638347852, 67.244831501590355, 37.264129670003555, 38.461422794823825, 42.505350694353012
92.335121608170454, 49.008540058442883, 41.821375787635802, 41.770353872145627, 71.221578937335124, 31.061961803737155, 30.461586572646475, 33.154050074454005, 74.134245855564117, 41.898952008564088, 39.652128305885356, 31.840685937749836, 54.403508979259442, 49.481876501667855, 30.731767241729415, 42.570051764398457
163.25452443010047, 67.524718187830729, 45.753354303869145, 54.176913584044044, 116.63807180646735, 48.733306394125556, 38.176952207865526, 40.004612441122951, 93.144721935633342, 56.959527707930143, 52.177917524808478, 42.598422710860135, 51.143273467682555, 43.645218488394164, 35.933416848187491, 38.850227188567054
96.333230034633402, 40.943186541966391, 49.045346543196651, 57.904025774265904, 64.505756730654753, 30.146039644922329, 31.472518260465627, 39.879317391327817, 70.61586907604476, 39.562509445574506, 30.822991334864422, 40.099060913534679, 55.279608760090312, 29.522682987192248, 29.980489400797268, 36.783027691447018
87.463783393302478, 44.855489922346209, 32.831052388688775, 37.340180752820018, 67.508710196405147, 27.07675134350616, 25.906608294718076, 27.122633570954292, 53.575128348196877, 27.403856310937272, 29.976359342166088, 28.040777497009849, 53.000438486434412, 34.621491541974095, 26.338053480271586, 31.220904997379694
64.35496604478476, 52.692202847124868, 34.221685390827012, 48.21009952171417, 65.490977508544475, 32.148693085424966, 24.92757826429958, 22.034332819496683, 69.354188638789466, 35.150610687670451, 35.307536943601896, 44.403299149382725, 36.274690585028431, 32.280795860290972, 38.68511368540797, 34.551730637507191
75.782098287675254, 64.421751339938297, 34.84614287752072, 38.765942506900274, 59.296346463203818, 24.711875472442941, 31.116097828576311, 32.398153052349357, 81.939246573754986, 41.685435729347894, 30.007268566217029, 25.072205884538782, 79.37833977743513, 28.16195107163335, 24.701140881534162, 36.113403939413864
141.50813984202256, 48.433846836725387, 47.083337022922649, 45.493767178725925, 84.037429001084064, 35.948674394567341, 32.52150640815772, 30.624280650006, 60.802344041680492, 45.934490372449361, 33.216125076139001, 31.549838322464847, 66.534410960301841, 36.425800521029814, 32.124052033160964, 39.18543012018629
118.61811322227277, 51.038664508387264, 46.271396495434793, 57.557576657682979, 109.92758382562209, 39.753256780790373, 41.971390055807547, 46.12827472189025, 81.363734748858036, 64.957407967208326, 56.73112127729901, 35.452396108767111, 50.858732586651691, 45.628926711129566, 34.650617112076183, 44.36128294913167
99.617823196892047, 80.247726841319036, 40.24449403782679, 42.137602018805723, 74.436618574811547, 44.859322749117794, 32.507240720833799, 36.20408914964117, 91.575726961759699, 43.714594113554533, 38.772777680580873, 44.016666370836013, 56.630512542005881, 30.853707653344227, 34.686268277724061, 36.826196757762141
96.050677002371017, 51.930558141756542, 32.353095250163157, 35.808545066211501, 78.718395131001273, 32.211603046139295, 26.71122140550376, 23.102664227773378, 56.972109817894527, 37.672711960815313, 37.128296341698416, 31.26281490559974, 45.892413360150968, 36.033439486183099, 28.975358453488528, 32.797139567116396
74.453772264977516, 55.159656236891443, 33.035504201831337, 48.530018845760182, 58.216640533569709, 29.981670908993639, 31.469046951528341, 39.997673198990618, 72.229372491089009, 42.811304830166627, 29.213308012951806, 29.822149238012912, 50.507487974145306, 32.386277798585702, 27.543395123631328, 41.824798001364499
82.304778980695275, 70.503307470232613, 37.717902292149148, 37.335692142800106, 67.111186712083423, 31.854245801151482, 31.162544429071271, 29.024327379969879, 81.388774094000794, 31.780701024430872, 37.479854562156426, 34.023305641706962, 52.24779330876472, 39.92804401065959, 34.447125416607484, 34.875004039357258
84.604723292282387, 49.492697440397691, 35.128030208183759, 49.876074325658749, 76.033489262965816, 29.430884742974484, 27.642438557790381, 27.281663675839912, 70.472439058739894, 30.524418117431971, 31.263215505251903, 44.499249076958705, 40.286523480273218, 33.898488492174707, 38.338791165517605, 47.736846586661528
68.397957184938392, 50.224914075796391, 42.192847440662213, 76.504459754877047, 88.524976523427711, 42.153987532750769, 38.687389380577521, 40.023461640488001, 95.423652493196826, 37.058355483416229, 40.048335468144352, 32.774508515873215, 57.614955148246978, 34.471856415821293, 33.287452267803985, 37.129063298720325
98.374522523656552, 46.658983602463799, 35.801058098782725, 55.421420405451045, 93.192877456995319, 36.826310349252289, 36.728588126802194, 42.91287567373778, 88.329675974602267, 32.440657897444119, 40.415236434229229, 45.272986167489947, 65.475453479035025, 42.407133602719625, 31.597614785803273, 47.81162123708021
104.38299647801529, 46.425690250387895, 68.496375151203964, 74.673094434670375, 140.976814890795, 39.728621640253728, 37.429538911697264, 43.845739104106414, 63.429428942248677, 50.723374809565897, 53.239842965656557, 51.576197568594218, 56.53419280980566, 37.434294142312922, 35.789893459573904, 49.624226602124644
