112.91578138384955, 81.144782303799531, 66.586719499961291, 47.915256677787283, 61.772613218580709, 36.593307698938972, 41.922509059496065, 43.041488480678417, 99.73524115662542, 34.354352363915034, 58.941197464801164, 42.68791886524162, 87.880405094041961, 47.889495264510224, 60.997811308496097, 40.788437937952665
112.04036947612525, 75.574747916765673, 82.214304811646173, 78.762542485100823, 96.749233947872341, 66.156338729674047, 48.39000648927594, 62.469861999441342, 101.77480847459898, 47.066272742269469, 57.711323872795056, 71.319542985275078, 84.401653579760733, 44.851594277477439, 57.934109169675182, 48.860865285861344
63.956471720827359, 37.830094981025027, 37.247814826167172, 39.990729502092918, 50.141120350395141, 30.804866210994117, 27.348815905094597, 28.250523815057836, 72.183071047045743, 30.948350189708162, 50.075411278548302, 37.606068863601983, 56.262723607486251, 33.332926077222218, 39.463469855986659, 36.028772995696201
54.38611690784046, 32.560286822967193, 44.916445566234309, 35.246693719129944, 53.090124732742005, 32.634522968422012, 26.325606430792789, 28.624469498267761, 81.918705638276265, 32.254946096789773, 47.297145456421916, 39.737938360696695, 55.935354479875997, 25.247396810535548, 38.674178894661523, 30.652981195295947
65.994483885667691, 38.377988401328508, 44.60477191488728, 35.096225734585836, 62.505396270242152, 35.521787809817141, 34.053633011391732, 31.191075426811246, 60.234558609655309, 37.185037853537885, 51.904344929560843, 33.294094754565769, 58.403738566367174, 38.337050468670689, 59.734264141186884, 32.877047607150473
66.723075196531212, 37.362071040156316, 32.97939000146858, 29.679000952225341, 50.71622120179623, 30.826017255412062, 34.219584602914139, 28.09869784503492, 68.379380450912947, 26.241660127263827, 41.638407952422313, 33.729628422360634, 43.036510375601146, 26.677325415412689, 35.503325609176642, 29.521087171439991
64.168222142685778, 43.81545401418029, 45.328972445653044, 38.570562293624938, 74.615681626902898, 39.883646337667201, 31.550677763841161, 31.468186881917063, 88.066457447741612, 24.144711042642395, 53.578390025710164, 35.696978438736771, 57.325857522888498, 34.977076012994594, 39.626106525402307, 30.139296885412836
64.726653500246712, 31.119011388056556, 44.880002772538333, 33.613630572676996, 60.555068241945015, 36.287596577396506, 28.352459287707493, 21.045154588903667, 80.911538025718002, 29.568059213564368, 43.492205410475421, 32.285257830537716, 58.419597707057989, 31.025804829912694, 34.847194147885027, 35.693627732458168
63.03644324341176, 34.419840271791287, 38.396860105081679, 40.150954221553079, 57.149499665767152, 29.51487851792464, 30.721450876527999, 30.759833990599127, 82.424293946496562, 28.579414895014501, 42.821648314740457, 31.024004156294605, 65.035521548308523, 25.772420742531043, 37.706456079892043, 29.206354954259094
60.044559154078229, 32.181168444149584, 41.649741540614535, 30.296702276599913, 54.035646872783538, 29.173462850425569, 32.50273870367824, 28.235844109068051, 75.431527276305886, 29.003258862297411, 38.696808568580657, 34.362923832135571, 62.166012311145494, 27.340977722285338, 38.304438799367922, 28.060706360547439
64.548914400686371, 29.829447639214379, 34.47461639882939, 31.911006909219125, 50.413524681820121, 31.638634847915672, 27.692015317145493, 33.042221425393073, 77.806286553326515, 32.160453269320598, 52.721059281959363, 32.894587929135497, 64.810346384766675, 33.891230233848439, 33.327409127149259, 32.838900521338175
54.50184225917824, 41.629518165763834, 38.870125688098142, 35.367936688365631, 59.92144301337504, 37.677426451919615, 34.884053980692158, 32.745835858993694, 80.462574544937041, 40.805727537478504, 57.211320510905047, 34.528360013321475, 69.907157037517649, 40.768270250791659, 37.188085732824256, 33.148276097413195
71.919098138893958, 52.601819788206654, 44.038480508008782, 38.523949370319244, 48.3244666780462, 37.201700667193073, 25.220526702905143, 29.539023420621316, 54.96164138423562, 26.474537587540578, 36.725129498132638, 24.574267666242871, 60.399301564661265, 28.411220331310602, 44.256830486203398, 35.42283997801497
57.008886089191222, 40.372356525838249, 43.072123477341513, 32.01751197437261, 48.477116985349902, 27.338470026080078, 29.350769787149467, 22.573550358421144, 75.514387392323897, 30.583966687697369, 47.395068093485577, 30.026233592010414, 56.370100632831218, 31.838654425805213, 32.384167523098533, 29.226976324241026
65.440896435568021, 40.24664930759846, 42.783101903449875, 35.084057590392248, 67.408482688601708, 49.923568742419839, 34.756365077832385, 39.326997544976997, 101.05995542652468, 36.791315118024173, 57.817030130754461, 36.417950036059452, 64.957541266115825, 30.823989739255168, 39.291675013327485, 28.810221983612138
62.179403020702942, 36.55853068346071, 42.443987813167318, 35.746152150722011, 53.791867645451177, 33.149244181259995, 29.544961311244752, 26.043445499739438, 105.05937344611671, 29.658604978448302, 36.963316045672556, 35.301042423196947, 51.053617893081885, 26.096149297906443, 36.391903625102437, 24.3056266200329
59.005916668782326, 36.120817108719521, 38.307306076367524, 32.613642666783164, 56.417444768746229, 31.990785620993197, 30.99211045480018, 26.090262089633875, 89.430562775119697, 25.967225985391369, 39.023676094638795, 29.260491311521086, 60.976413879941795, 30.766174103467918, 37.618411961196756, 25.240128434159519
66.677146407512254, 39.82540458741267, 38.371596204874294, 37.304937892104292, 42.667154393934069, 32.020259246232882, 30.902665730190034, 31.148054926357602, 66.807675360951478, 29.607461407591426, 44.568958435798095, 35.225614420887268, 62.034448670949907, 33.480251018877851, 45.801990070510982, 30.026575386919951
79.738142181301967, 41.135906326885006, 48.387868584181469, 51.175843344222606, 58.621779687400029, 38.012881223554729, 46.158674179355117, 60.141325764377129, 97.847861165894045, 33.485860115365995, 43.109193865331164, 38.689050920484505, 63.116947949908976, 35.871267650370839, 53.543408919008641, 41.767454990506543
95.105926900517602, 33.234441251692402, 41.655503840221144, 50.196813271145146, 55.540238883842271, 36.077217426948586, 49.481358572065183, 50.09338718760366, 124.90039987575877, 31.755196453347487, 42.973277460494927, 35.184648399776542, 61.193940941294734, 33.635915313046503, 38.579862610029558, 45.588202378140259
68.370997270562924, 39.721495528921373, 48.92214244556164, 38.604506130187929, 51.657425407487175, 41.669212012748005, 53.518745568569749, 32.295899867313835, 103.15102845584455, 31.236617812491581, 40.124129836409921, 35.890085199265748, 59.017577371149343, 33.770502345595233, 46.756437494346798, 40.3815672981573
76.928343723319117, 36.200129508903942, 39.796839991200926, 47.418581756663002, 63.824058374648878, 31.842835975605627, 59.193349093040226, 42.35239273706582, 101.96156685318108, 34.967960253815804, 35.09500516306958, 40.208238094685399, 96.738693535488053, 30.808024207788229, 41.51165014485516, 37.08891299754896
72.926694904931011, 43.362847978600932, 36.723616553325193, 41.668762915767552, 53.595136038632567, 33.940246821116538, 46.349042385184902, 52.359184490017384, 82.483060756157457, 33.841919852908241, 46.26683518914674, 38.258732850322886, 67.504954942278417, 33.11428737822348, 38.074109100308355, 40.796819755518442
55.722412491189161, 36.925679634804212, 37.919909523961316, 34.190873630159764, 42.525979172382144, 29.946582249807193, 25.409023216799604, 30.552265193914092, 53.10977737732896, 20.789769820313911, 26.02557536040856, 26.704611410613634, 44.052361883386396, 26.027676004973539, 32.881681947839382, 28.789708840051887
67.499336867642484, 32.572445325294723, 36.193975191130733, 38.478088748149865, 37.909383364721677, 33.229499488331044, 36.637204113255223, 35.918353635042855, 90.998092495278769, 32.199102255998206, 40.665985747852247, 32.526751667252654, 64.397821252153236, 28.212286945432822, 43.997437810439934, 35.663191687280005
67.264306229928167, 32.608371408271744, 32.584451143379162, 37.443746042765966, 53.628482528407972, 39.594791880735208, 38.699649405140818, 29.805263985948319, 97.854790194024019, 28.697534525241938, 43.990637159523381, 36.887323583015331, 58.494198839034595, 30.419110369080901, 38.805210579054474, 32.712096026722982
63.056777665904832, 38.721774960632047, 34.561633051168847, 44.317293385973507, 41.836421441750787, 38.321769683698705, 42.012043633503026, 32.775241221143901, 99.049231259939901, 32.339139268203105, 45.716098502106476, 39.096230025920448, 55.106516600625952, 27.523995242643579, 44.035346405677672, 31.486773273330186
84.395060249669626, 40.082364216063432, 52.474149937778286, 33.379996440685474, 54.437382895565619, 38.970592273521135, 40.203253195575392, 37.33368287183373, 83.290650721084035, 28.739576917931601, 38.39906090254977, 29.830041301153067, 66.75558639288252, 31.688274520931191, 48.612084310791133, 33.470749768164346
68.582234288657958, 34.308840860595922, 37.834763605241569, 35.808331553536156, 54.705364564271591, 35.38362843058308, 42.800585747405712, 37.477730156961584, 86.478417952829489, 30.797348763256338, 44.309650311873249, 38.826436379290101, 63.316737926548022, 30.370614342914894, 46.032503135188605, 41.648161111830277
60.194632484034464, 30.366574589088135, 42.233889430506274, 47.895148470997938, 53.69768153376193, 36.272135711097107, 42.534167346146376, 39.564938095418952, 80.243144109240305, 34.758959999458732, 56.135883286422192, 37.20597474801049, 65.781578711047189, 37.264955022467625, 38.738197678593565, 30.479124387326635
65.580725265392076, 37.723042975001896, 51.829922631567072, 44.639302110039132, 45.152270376106614, 35.910627048233742, 57.884395561193664, 36.701144974148733, 78.668228416976021, 36.0591448710612, 50.598861231776972, 46.931663949596981, 66.193393341842111, 40.006813611703059, 55.412231239215707, 39.162600503658396
65.117246238611258, 50.412284683611396, 43.851011480367696, 34.737313019872651, 50.081642199407057, 31.473935236506104, 39.540026172080381, 33.292039127881011, 80.16587872362561, 32.884255749300443, 40.084337985280541, 35.190950001469432, 53.437593141442939, 29.895366890889374, 37.449915389910238, 37.585002977885907
65.010777720740279, 42.220668887459446, 34.112590128457711, 37.17419207011384, 67.988143041934521, 41.177896813727919, 61.116469316944993, 32.058039869940174, 87.632604111020768, 30.970917485098848, 46.917343504908082, 41.731748288295094, 65.04605182645976, 32.378501995657992, 49.480231107638218, 38.341656969820136
44.360296114960164, 38.258493236378293, 43.536242388525125, 43.849011232516872, 50.951320577143356, 32.565411464310905, 47.542209545616565, 36.004032336518073, 64.361950189813655, 31.78903186093908, 41.430914115763436, 41.210869905355104, 66.919274184292789, 30.251682337578778, 43.759269423790052, 38.73146489126367
61.829655601974096, 41.496089736774223, 42.032774408999401, 35.688813732475019, 37.416239016860573, 27.829089346415962, 24.90495594161381, 22.21299562175356, 53.448280327629384, 27.858478614827774, 29.602678931542542, 23.019298563953992, 52.912414088066029, 29.933679924555502, 45.521541013601158, 35.514820676119058
57.585229975552636, 36.089659197235598, 47.350665144873936, 37.938214130276634, 51.947858249293326, 29.896956908410104, 46.566418532211458, 37.862844695251106, 85.663331980205328, 29.496236200591248, 48.234637577931011, 35.511271180111741, 56.126891417538133, 28.0144783301328, 45.647709991494644, 42.176649847569465
78.757082925872638, 33.443249161371284, 40.396536539740318, 38.099130258567214, 46.01554094829698, 29.35485679423358, 37.930208701118111, 35.655701180861868, 83.794937003236541, 27.27087365942846, 41.669295621167322, 32.218586004597576, 65.198671820955397, 31.108053900273134, 40.524885541920142, 36.796798340642518
81.360044420173566, 36.784058966292321, 42.790852624308847, 43.653856715968004, 55.856692164592339, 37.776368284678639, 57.838562300746297, 44.030861903477614, 96.255813864859775, 33.677697077558662, 51.726596996828434, 41.144573936200366, 74.876930910369822, 26.654693639168549, 51.807825688444453, 40.006303974797014
64.45668551748463, 37.478484319910926, 51.350411542887613, 40.427060347730922, 56.254139983771942, 38.829804541059204, 83.679718132541709, 32.171024152431087, 96.155032394210721, 44.348729932599653, 56.680910431959518, 37.678053611868009, 67.649190127779903, 30.168020751359673, 61.650128652752095, 31.890045017115551
103.48270549108264, 42.905870075427067, 48.775371661384675, 57.4342456901717, 59.580744518038181, 46.093513811157173, 61.580660828324028, 42.367219262580257, 144.76233002003357, 45.318908548744567, 74.085918067417467, 42.922815152351454, 78.994003002796418, 36.195048940561406, 49.709398516503001, 40.7317000567365
95.139423896476785, 44.320852194675794, 55.326709731758136, 46.932029602039634, 57.837570548256252, 41.874041083295204, 64.734595475326088, 42.684987402274231, 128.90734518714027, 41.79254892453055, 45.814604677323246, 42.311773379239327, 83.559243861978203, 36.028187307422591, 67.648499668843428, 41.317427038257918
65.390546221444794, 39.917428032200718, 50.422151430142456, 47.952761760719405, 64.081945173272956, 41.750680536247337, 62.981989568459667, 38.87360531315516, 103.58983473882414, 26.058953650322881, 51.762801897661888, 44.366186694164206, 58.051363806421371, 26.703718538008989, 57.948650414189515, 37.5729164411608
71.548285732724011, 50.971534934774908, 56.177762722379178, 43.812060278752305, 46.08170221669544, 44.342229973396769, 65.801165416871584, 38.185186597970564, 120.81505765150311, 34.504025986642098, 54.296570991347025, 37.090933777004352, 67.717077347606605, 34.410861106191447, 60.134760053747854, 41.854537204180488
67.760149100943551, 35.957222382698305, 42.197635552964876, 39.1449336109808, 58.012600091005993, 43.558740789659389, 60.687174541043547, 44.313931135694794, 134.61325520971735, 31.163744708656992, 41.551267633609648, 39.639121413621282, 71.231162874518205, 34.715332198825969, 56.23868192739841, 31.333958731808188
72.192038874174202, 39.570923872712953, 48.419318512865701, 40.497025701263986, 68.330446981733203, 44.28183043326689, 58.048747158709709, 41.190797823110408, 112.72367299021575, 28.745099463061777, 51.516972356045621, 35.093389161021172, 47.689162283866537, 28.768465901062413, 44.138627570192675, 39.31582413811519
75.961108462837544, 43.162876346639258, 38.985991354447691, 36.154961308570542, 56.353468714993859, 24.559522029423452, 22.701250769165476, 31.94497007902126, 57.846340182129786, 25.625682914729467, 30.459634693257598, 25.381660338076856, 50.786422056666105, 29.274905747681714, 43.186069066965018, 37.163561708913853
71.492967344717783, 43.943304342999028, 43.477595818113159, 37.256876646700071, 63.093489030224887, 46.1391084405725, 54.373913462213352, 45.960100767021281, 106.79205758518512, 37.494921469803508, 59.909678483334453, 38.369176395567969, 69.116468495529119, 31.549627384203095, 47.260004415925231, 38.347092925686269
58.353645919851282, 32.188273211036794, 46.808711816120621, 37.502031123549472, 62.996988739705643, 33.54541799840122, 53.732486481294877, 39.308289362185782, 124.25243718160824, 29.39415145695747, 43.817812865499548, 36.327621299159112, 51.186654324897674, 35.707123243414877, 43.162668108865098, 29.698827057408803
72.842849938244143, 37.962279035856618, 50.119429189081217, 56.752541027406487, 48.476011880798481, 41.547458474652316, 62.160194045183637, 44.369904215826935, 98.2780191730632, 32.422359091023253, 52.222541032751053, 37.65036913590265, 71.722817297436038, 33.253962053451822, 44.916670019827762, 42.329328244859404
102.23454815176564, 38.325260215599862, 42.347028891698642, 42.835719549074135, 54.173878472576291, 42.119939514619965, 51.840194287716507, 40.024007012139009, 141.82915842256992, 29.548984505717804, 45.753286123915636, 43.964584647422669, 69.440202386570789, 29.994403328921916, 46.851891239773657, 38.972469424887251
67.161347890669759, 47.043005074643034, 42.539861286680917, 35.525256310632379, 53.576128221510992, 52.861215464046651, 59.507309209044287, 36.205479635301067, 129.38518914929202, 37.459283890375225, 45.400576995302877, 38.380502916752768, 68.842281909706983, 30.987755356602687, 51.980003618478108, 40.888595338465635
58.92015957156071, 46.971664118936012, 46.120711361247032, 44.740076518043168, 65.068497320088255, 51.687149723985264, 51.643198714836267, 43.127768209000088, 135.37924752326876, 28.821386172961631, 40.178315134674762, 35.694892089360316, 54.355625526872828, 40.942831927929824, 66.871828923254867, 52.57026598372218
164.46606171033704, 49.096015643458337, 49.379990399316902, 52.733023348723286, 79.465370952093437, 76.382284349658306, 66.366477786309758, 56.701104082904358, 157.53916132859646, 46.055322484573459, 67.124359342495737, 60.552465823108925, 91.390882233958749, 45.993865756156048, 71.607098221587208, 52.457877498535666
